time,open,high,low,close,Volume
2023-12-01,2053.15,2108.67,2046,2087.55,35391.1718
2023-12-02,2087.91,2183.71,2086.03,2165.16,26852.2826
2023-12-03,2165.19,2219.16,2150.36,2193.28,24862.0069
2023-12-04,2195.25,2272.17,2191.44,2242.71,62254.6527
2023-12-05,2236.76,2308.06,2189.58,2293.9,59824.2077
2023-12-06,2293.15,2311.83,2223.11,2233.45,35804.3066
2023-12-07,2233.85,2384.01,2220.25,2356.62,65757.4379
2023-12-08,2357.26,2388.43,2340.58,2359.02,53551.4304
2023-12-09,2360.79,2403.14,2330.64,2340.95,28802.6185
2023-12-10,2341.16,2377.57,2323.26,2352.62,16245.4901
2023-12-11,2352.18,2354.93,2161.11,2224.96,43582.4607
2023-12-12,2223.63,2243.53,2166.53,2202.82,26065.5753
2023-12-13,2202.29,2283.94,2149.62,2260.65,29634.5789
2023-12-14,2262.98,2331.88,2237.06,2316.13,37614.9026
2023-12-15,2316.1,2317.96,2211.73,2220.94,26118.4204
2023-12-16,2221.42,2262.25,2212.71,2228.41,15534.0673
2023-12-17,2227.98,2246.42,2192.74,2195.52,15800.8492
2023-12-18,2197.21,2226.85,2116.68,2218.89,28624.6987
2023-12-19,2219.37,2254.51,2138.61,2178.1,30032.8385
2023-12-20,2177.9,2263.82,2160.07,2202.45,45987.9893
2023-12-21,2201.56,2280.69,2184.35,2240.36,41201.6153
2023-12-22,2239.95,2346.83,2232.53,2326.95,70370.6771
2023-12-23,2327.53,2333.01,2269.5,2311.01,23456.3599
2023-12-24,2310.49,2325.78,2250.3,2265.48,18739.784
2023-12-25,2264.85,2306.95,2254.57,2272.33,20774.2592
2023-12-26,2273.13,2276.21,2184.01,2231.93,28992.6592
2023-12-27,2231.5,2393.53,2215.3,2381.07,58141.9441
2023-12-28,2380.94,2446.46,2336.7,2345.95,59709.8952
2023-12-29,2347.73,2387.13,2258.42,2300.39,39549.7931
2023-12-30,2299.73,2323,2269.56,2292.63,19430.7161
2023-12-31,2292.71,2322.24,2257.07,2281.76,20745.1199
2024-01-01,2282.92,2353.17,2267.05,2353.17,19052.7782
2024-01-02,2352.84,2432.36,2347.77,2356.81,61931.5194
2024-01-03,2359.43,2392.8,2140.99,2210.8,62968.2177
2024-01-04,2209.45,2301.09,2203.85,2269.87,41547.8704
2024-01-05,2271.25,2278.28,2189.27,2270.24,41820.4237
2024-01-06,2269.27,2271.74,2219.54,2241.85,15898.4379
2024-01-07,2242.36,2257.89,2210.03,2222.6,23784.4379
2024-01-08,2220.94,2361.87,2170.48,2332.63,67933.2891
2024-01-09,2333.02,2375.17,2237.4,2345.33,93626.3981
2024-01-10,2344.2,2638.35,2341.56,2584.84,177606.4825
2024-01-11,2580.56,2700,2566.86,2618.58,119449.6825
2024-01-12,2616.6,2714.36,2457.11,2522.47,133063.8725
2024-01-13,2524.35,2589.62,2496.36,2577.64,54923.944
2024-01-14,2577.73,2579.02,2468.23,2471.65,29950.6518
2024-01-15,2472.27,2552.52,2470.1,2511.04,33788.1854
2024-01-16,2511.75,2613.87,2498.29,2587.96,36489.5287
2024-01-17,2588.78,2592.89,2507.82,2529.14,31377.9453
2024-01-18,2528.04,2546.84,2425.71,2469,32930.7354
2024-01-19,2466.95,2503.75,2414.41,2491.19,42475.5896
2024-01-20,2491.47,2491.47,2454.39,2471.5,12743.4269
2024-01-21,2471.44,2482.06,2453.95,2456.96,11673.3876
2024-01-22,2457.61,2465.7,2301.14,2312.33,52457.1032
2024-01-23,2312.5,2349.7,2166.6,2242.17,51334.1165
2024-01-24,2241.54,2263.21,2193.88,2234.62,22803.251
2024-01-25,2233.28,2242.41,2171.58,2218.19,34034.2119
2024-01-26,2218.02,2282.77,2196.42,2267.32,44491.5627
2024-01-27,2266.32,2282.86,2249.35,2268.09,16279.8844
2024-01-28,2269.48,2306.7,2240.9,2257.56,16417.7622
2024-01-29,2255.28,2322.47,2236.39,2317.28,30155.432
2024-01-30,2317.06,2390.75,2296.89,2343.79,46334.2603
2024-01-31,2345.27,2350.91,2263.03,2281.8,28202.5033
2024-02-01,2283.83,2312.07,2243.38,2303.82,24331.9014
2024-02-02,2305,2324.14,2282.46,2307.96,21738.0296
2024-02-03,2308.71,2329.08,2293.56,2296.52,12936.1768
2024-02-04,2295.73,2309.3,2270.8,2289.86,14840.432
2024-02-05,2289.07,2335.94,2268.79,2299.83,24137.9016
2024-02-06,2299.32,2392.16,2296.66,2372.29,33239.6428
2024-02-07,2372,2448.21,2353.51,2424.39,31804.0431
2024-02-08,2426.69,2463.59,2413.09,2420.11,36927.8959
2024-02-09,2421.82,2531.86,2419.18,2487.14,45108.9025
2024-02-10,2488.68,2519.52,2474.97,2501.57,16639.94
2024-02-11,2502,2539.22,2495.08,2508.32,22859.8138
2024-02-12,2508.44,2665.95,2470.49,2660.93,45793.3955
2024-02-13,2662.22,2687.4,2595.41,2642.42,44964.6154
2024-02-14,2640.11,2788.27,2621.09,2777.01,37626.7289
2024-02-15,2776.3,2866.7,2760.96,2825.46,53281.6025
2024-02-16,2825.14,2857.93,2750.04,2803.64,37402.9918
2024-02-17,2804.3,2805.19,2719.76,2786.91,18614.3918
2024-02-18,2787.41,2895.31,2764.71,2880.56,26011.0413
2024-02-19,2881.4,2982.71,2858.46,2944.13,46706.278
2024-02-20,2942.92,3031.89,2877.78,3014.15,49674.7037
2024-02-21,3014.55,3016.35,2874.73,2968.19,39446.2621
2024-02-22,2967.89,3032.36,2907.02,2970.24,44597.548
2024-02-23,2970.49,2991.88,2903.71,2921.7,24182.0076
2024-02-24,2921.79,3005.13,2906.42,2993.15,15636.3504
2024-02-25,2993.1,3124.32,2985.51,3112.84,45208.4783
2024-02-26,3113.33,3199.18,3036.94,3177.13,57130.1934
2024-02-27,3179.52,3286.37,3164.3,3242.96,56120.2004
2024-02-28,3242.99,3496.1,3219.26,3385.39,111346.2218
2024-02-29,3383.9,3524.44,3300.34,3341.5,83573.2101
2024-03-01,3344.34,3455.91,3339.11,3434.74,38277.1443
2024-03-02,3436.15,3460.9,3398.02,3422.93,23980.6591
2024-03-03,3422.55,3494.25,3361.61,3490.24,25490.7017
2024-03-04,3492.15,3642.86,3420.47,3630.03,85683.5653
2024-03-05,3626.48,3820.65,3278.13,3557.08,168428.1241
2024-03-06,3561.69,3905.31,3503.78,3820.79,82589.9243
2024-03-07,3819.88,3937.6,3737.77,3873.35,44171.2564
2024-03-08,3871.75,4012.59,3820.79,3889.67,65873.6604
2024-03-09,3891.07,3952.16,3878.38,3910.53,20751.3082
2024-03-10,3911.69,3966.56,3798.49,3881.25,31411.1647
2024-03-11,3879.98,4087.17,3755.56,4064.55,54848.8625
2024-03-12,4069.95,4091.22,3833.62,3977.74,52264.7246
2024-03-13,3977.52,4082.58,3932.45,4005.74,50200.1387
2024-03-14,4003.89,4012.17,3722.47,3879.4,48081.9514
2024-03-15,3883.52,3932.8,3581.33,3742.31,70505.2614
2024-03-16,3742.89,3779.9,3473.46,3520.99,41358.0972
2024-03-17,3532.3,3677.07,3415.41,3643.76,49630.0444
2024-03-18,3643.8,3643.8,3457.09,3520.39,45858.7009
2024-03-19,3519.62,3547.28,3148.37,3158.71,89317.8395
2024-03-20,3162.55,3536.93,3060.61,3517.4,125378.0997
2024-03-21,3516.44,3586.82,3410.23,3493.74,59622.5266
2024-03-22,3494.42,3542.59,3250.62,3336.88,42586.7675
2024-03-23,3332.18,3432.28,3273.18,3331.45,24303.1136
2024-03-24,3331.23,3468.6,3299.73,3454.27,26429.4377
2024-03-25,3459.12,3653.96,3422.38,3590.28,37289.678
2024-03-26,3591.73,3677.8,3547.17,3587.17,39031.7053
2024-03-27,3587.55,3662.6,3459.52,3499.79,53389.4547
2024-03-28,3497.92,3612.77,3467.39,3560.26,37283.695
2024-03-29,3560.51,3582.78,3475.28,3512.3,23147.9747
2024-03-30,3513.39,3566.24,3490.67,3508.47,23277.0118
2024-03-31,3509.27,3656.42,3506.61,3646.63,32710.2307
2024-04-01,3642.83,3647.19,3417.71,3505.32,39719.9368
2024-04-02,3505.27,3507.14,3218.55,3278.81,54162.0365
2024-04-03,3280.33,3367.9,3206.49,3311.7,34668.331
2024-04-04,3310.93,3439.81,3252.43,3328.86,47882.5345
2024-04-05,3325.29,3345.15,3216.44,3319.77,48895.3079
2024-04-06,3319.96,3398.62,3308.99,3352.98,18640.6727
2024-04-07,3355.24,3459.33,3346.54,3454.78,20913.2872
2024-04-08,3453.55,3729.29,3408.99,3695.2,55908.6004
2024-04-09,3693.96,3724.32,3456.23,3507,46548.8216
2024-04-10,3505.45,3560.27,3414.71,3545.47,33711.8943
2024-04-11,3543.44,3617.06,3476.63,3505.13,25228.9798
2024-04-12,3504.72,3554.54,3114.72,3238.89,58123.7781
2024-04-13,3236.03,3300.88,2864.96,3012.06,77351.1855
2024-04-14,3012.22,3178,2911.72,3158.86,50571.2434
2024-04-15,3152.97,3277.48,3028.31,3103.18,46789.1638
2024-04-16,3099.16,3127.39,2997.69,3085.92,33245.4048
2024-04-17,3086.33,3123.25,2920.68,2986.74,45980.1129
2024-04-18,2985.65,3094.82,2956.73,3067.22,31231.1694
2024-04-19,3064.26,3124.58,2869.81,3058.24,45720.8695
2024-04-20,3058.94,3170.28,3023.51,3157.67,21028.0142
2024-04-21,3155.76,3198.54,3118.1,3148.94,16537.8238
2024-04-22,3148.86,3237.02,3132.12,3202.59,19711.5392
2024-04-23,3202.03,3266.87,3154.2,3219.78,20075.0257
2024-04-24,3222.33,3292.27,3105.91,3140.46,33092.5864
2024-04-25,3137.59,3191.88,3076.64,3156.25,29763.8077
2024-04-26,3157.7,3165.53,3103.87,3130.83,16863.5533
2024-04-27,3131.74,3279.47,3074.24,3254.99,43396.3276
2024-04-28,3256.11,3354.03,3251.25,3264.05,37980.9785
2024-04-29,3258.51,3286.89,3118.63,3216.23,38613.7247
2024-04-30,3215.49,3252.65,2919.71,3014.34,41415.7988
2024-05-01,3016.9,3023.24,2816.1,2970.25,53823.8559
2024-05-02,2970.2,3018.42,2895.95,2988.64,31896.3678
2024-05-03,2987.57,3128.88,2958.65,3105.11,31633.2277
2024-05-04,3103.31,3171.93,3096.04,3118.66,18054.063
2024-05-05,3122.03,3172.92,3075.1,3138.94,16878.6574
2024-05-06,3139.61,3222.21,3048.42,3064.18,21508.4884
2024-05-07,3063.69,3129.45,3004.93,3007.08,19216.7847
2024-05-08,3008.98,3039.54,2939.42,2974.83,20955.4007
2024-05-09,2973.69,3061.04,2949.52,3037.12,16066.6558
2024-05-10,3038.29,3054.29,2884.9,2909.67,23318.0075
2024-05-11,2910.1,2942.14,2888.23,2913.07,11969.7177
2024-05-12,2912.44,2955.04,2901.78,2930.14,8727.3992
2024-05-13,2932.19,2997.25,2867.33,2951.68,26883.9137
2024-05-14,2951.02,2959.89,2863.17,2882.51,16732.7843
2024-05-15,2882.66,3045.37,2864.62,3034.7,37734.3801
2024-05-16,3037.08,3043.09,2925.55,2945.91,36341.8978
2024-05-17,2946.64,3121.35,2934.57,3094.46,39913.1008
2024-05-18,3089.78,3181.36,3087.1,3123.52,21857.2487
2024-05-19,3126.09,3137.59,3057.01,3070.96,17519.9714
2024-05-20,3071.39,3697.8,3045.13,3661.57,168709.4237
2024-05-21,3663.36,3836.21,3626.57,3789.83,193869.5827
2024-05-22,3791.27,3812.33,3653.88,3736.37,103356.1772
2024-05-23,3738.04,3948.75,3552.88,3784.63,227106.8318
2024-05-24,3782.62,3827.89,3632.22,3728.28,89164.354
2024-05-25,3729.14,3778.1,3710.83,3751.01,26041.1939
2024-05-26,3751.09,3881.45,3733.49,3826.06,39465.2905
2024-05-27,3824.6,3972.01,3823.23,3892.38,61474.3424
2024-05-28,3891.39,3927.21,3772.47,3842.06,41526.7427
2024-05-29,3842.42,3882.82,3743.55,3764.37,35624.5531
2024-05-30,3764.01,3826.51,3702.94,3747.7,27296.2812
2024-05-31,3747.93,3844.66,3722.7,3760.16,28427.341
2024-06-01,3761.44,3830.42,3747.8,3813.85,13691.5692
2024-06-02,3814.54,3838.89,3749.56,3780.91,17631.1836
2024-06-03,3779.86,3852.3,3757.65,3766.81,26016.4316
2024-06-04,3767.31,3832.67,3734.78,3812.04,28082.0774
2024-06-05,3812.94,3886.79,3754.13,3866.31,31845.9483
2024-06-06,3868.45,3878.85,3763.04,3812.44,17490.552
2024-06-07,3812.05,3840.39,3607.39,3677.81,36509.8984
2024-06-08,3676.36,3709.87,3665.72,3681.74,9519.6734
2024-06-09,3681.07,3719.66,3667.37,3705.73,9724.4561
2024-06-10,3706.76,3711.04,3646.49,3666.1,9746.9325
2024-06-11,3665.52,3671.19,3435.14,3497.56,38264.7672
2024-06-12,3496.9,3655.57,3463.79,3559.81,28908.875
2024-06-13,3559.78,3561.15,3428.41,3467.72,26776.2454
2024-06-14,3469.17,3528.76,3363.22,3479.92,27738.1953
2024-06-15,3481.18,3591.32,3473.12,3568.19,26133.1527
2024-06-16,3567.4,3650.69,3540.79,3622.59,17085.0987
2024-06-17,3622.75,3636.2,3467.86,3510.71,26622.2496
2024-06-18,3512.02,3515.79,3359.56,3483.88,35241.725
2024-06-19,3484,3587.53,3467.28,3560.76,33402.4846
2024-06-20,3559.34,3626.25,3487.03,3513.34,21159.1343
2024-06-21,3513.46,3544.28,3447.47,3518.54,29017.4467
2024-06-22,3519.34,3521.26,3476.93,3496.44,8426.3269
2024-06-23,3496.55,3521.83,3408.91,3420.93,16381.2942
2024-06-24,3421.12,3434.01,3241.95,3352.46,54482.5837
2024-06-25,3351.19,3426.08,3335.96,3395.44,28819.7072
2024-06-26,3396.02,3423.85,3328.88,3369.95,18546.6643
2024-06-27,3370.01,3473,3362.87,3449.2,20936.4664
2024-06-28,3449.25,3486.12,3360.49,3376.7,22436.3073
2024-06-29,3377.14,3404.49,3371.65,3374.8,10423.6457
2024-06-30,3375,3457.56,3353.76,3435.96,22648.5439
2024-07-01,3435.8,3517.9,3423.94,3440.75,19544.0362
2024-07-02,3441.81,3463.56,3399.05,3418.64,12055.3919
2024-07-03,3420.21,3428.95,3252.45,3293.81,25359.9072
2024-07-04,3295.84,3311.39,3046.03,3059.94,44038.5996
2024-07-05,3065.45,3112.97,2824.45,2983.12,88208.7322
2024-07-06,2983.11,3082.55,2957.79,3068.77,20688.6763
2024-07-07,3067.3,3073.81,2924.79,2932.09,16065.0364
2024-07-08,2935.18,3096.48,2827.72,3020.56,56918.2713
2024-07-09,3020.06,3111.92,3006.51,3067.94,25092.2799
2024-07-10,3067.03,3153.28,3027.17,3103.05,30609.607
2024-07-11,3100.77,3213.41,3058.03,3101.65,29763.7675
2024-07-12,3102.99,3156.89,3049.5,3136.34,20184.2471
2024-07-13,3137.27,3208,3117.72,3178.32,13618.1543
2024-07-14,3180,3269.41,3167.87,3247.35,18677.0131
2024-07-15,3246.74,3498.73,3237.66,3486.52,34496.4977
2024-07-16,3488.74,3500.04,3350.67,3447.66,29785.8038
2024-07-17,3446.28,3522.62,3376.86,3389.66,22957.6666
2024-07-18,3391.08,3490.42,3372.47,3426.61,22698.3274
2024-07-19,3427.95,3543.31,3378.32,3507.2,34721.3995
2024-07-20,3510.04,3541.95,3481.46,3520.21,19292.1126
2024-07-21,3520.21,3546.07,3413.29,3537.46,24999.1058
2024-07-22,3539.24,3561.7,3426.95,3443.04,29385.3913
2024-07-23,3443.21,3540.3,3393.8,3484.6,73315.2779
2024-07-24,3484.12,3490.15,3310.51,3336.6,35491.5894
2024-07-25,3339.51,3343.32,3089.54,3175.94,78597.9601
2024-07-26,3178.05,3287.6,3170.93,3277.48,41441.2978
2024-07-27,3277.44,3330.3,3201.24,3250.39,41529.5898
2024-07-28,3246.03,3283.84,3201.75,3272.66,15063.9073
2024-07-29,3273.02,3399.5,3259.72,3319.12,46344.5438
2024-07-30,3320.65,3366.98,3195.58,3280.35,35966.4468
2024-07-31,3281.19,3350.41,3215.39,3232.94,29346.2459
2024-08-01,3233.53,3243.18,3079.89,3202.14,33130.6715
2024-08-02,3203.38,3218.05,2960.05,2987.43,43340.9705
2024-08-03,2989.2,3015.91,2861.55,2904,31006.9554
2024-08-04,2902.24,2932.88,2638.56,2688.81,50891.4546
2024-08-05,2691.09,2697.6,2131.22,2421.53,244132.7601
2024-08-06,2421.83,2554.87,2418.07,2464.12,50804.927
2024-08-07,2465.47,2550.79,2310.62,2343.39,59460.8139
2024-08-08,2342.76,2725.04,2322.48,2684.53,63315.4582
2024-08-09,2682.15,2707.08,2558.19,2601.45,37787.7881
2024-08-10,2599.42,2644.25,2580.33,2611.1,15124.7916
2024-08-11,2611.55,2722.17,2544.89,2556.61,25921.9138
2024-08-12,2556.13,2749.85,2509.49,2723.17,54967.5644
2024-08-13,2722.88,2738.37,2614.2,2703.75,34483.8449
2024-08-14,2704.08,2780.98,2634.18,2663.29,31247.6604
2024-08-15,2666.86,2676.23,2511.86,2570.16,31746.2153
2024-08-16,2569.07,2629.8,2555.46,2594.1,29657.0669
2024-08-17,2594.62,2627.67,2590.4,2614.94,8302.6249
2024-08-18,2615.66,2684.06,2597.39,2613,15980.3653
2024-08-19,2613.44,2648.99,2569.05,2639.17,22203.4978
2024-08-20,2638.2,2697.38,2558.14,2574.85,29893.8576
2024-08-21,2575.91,2662.28,2537.47,2631.72,22778.6362
2024-08-22,2633.18,2645.53,2584.6,2624.21,13665.5388
2024-08-23,2624.2,2800.05,2623.46,2764.74,34108.9801
2024-08-24,2766.31,2820.92,2735.44,2769.79,23621.0819
2024-08-25,2770.45,2793.61,2736.76,2749.07,17614.8191
2024-08-26,2749.97,2762.92,2667.23,2682.38,13721.1706
2024-08-27,2682.84,2701,2402.28,2458.98,37005.5139
2024-08-28,2457.98,2556.66,2421.17,2529.76,35829.7753
2024-08-29,2528.76,2597.6,2504.49,2529.54,19700.3182
2024-08-30,2530.03,2547.53,2436.26,2527.81,25156.2972
2024-08-31,2527.21,2534.35,2494.87,2515.25,7236.5919
2024-09-01,2515.07,2517.6,2403.84,2428.19,21691.6263
2024-09-02,2430.42,2564.09,2428.13,2539.3,21883.9861
2024-09-03,2539.51,2553.63,2417.39,2426.82,15054.277
2024-09-04,2426.85,2491,2304.45,2451.22,31646.4243
2024-09-05,2452.27,2466.92,2349.01,2369.41,17094.8893
2024-09-06,2370.19,2408.24,2150.14,2226.31,46297.3196
2024-09-07,2226.16,2312.35,2224.75,2275.42,20518.1739
2024-09-08,2275.43,2333.28,2242.5,2298.27,18959.9789
2024-09-09,2298.1,2380.38,2275.11,2360.47,25665.2029
2024-09-10,2360.3,2399.43,2323.2,2389.98,20104.3498
2024-09-11,2389.95,2390.53,2281.66,2342.58,30792.1725
2024-09-12,2342.98,2393.72,2317.28,2363.62,26402.7147
2024-09-13,2363.83,2463.72,2336.03,2442.53,25760.2867
2024-09-14,2443.9,2444.01,2385.92,2420.25,12973.0883
2024-09-15,2420.64,2431.04,2288.72,2318.31,21109.8133
2024-09-16,2316.93,2337.05,2254.92,2296.4,36259.6445
2024-09-17,2296.48,2394.73,2265.17,2343.81,24488.4452
2024-09-18,2343.96,2377.03,2277.65,2375.8,35571.7112
2024-09-19,2375.3,2494.57,2374.06,2465.65,38197.4951
2024-09-20,2467.22,2574.53,2439.76,2561.87,31403.4235
2024-09-21,2561.84,2622.25,2530.71,2614.4,11819.0708
2024-09-22,2615.75,2632.86,2525.54,2582.35,22989.1707
2024-09-23,2581.5,2703.72,2542.04,2647.31,31070.1887
2024-09-24,2648.43,2672.51,2593.3,2654.8,21529.0967
2024-09-25,2655.76,2672.69,2557.96,2580.51,17545.5141
2024-09-26,2579.89,2666.7,2560.88,2633.86,22777.6664
2024-09-27,2633.75,2729.54,2617.47,2696.72,23688.7644
2024-09-28,2697.33,2706,2653.79,2677.14,10200.324
2024-09-29,2677.21,2684.74,2636.53,2659.21,10208.237
2024-09-30,2659.02,2663.45,2576.99,2603.15,25222.5108
2024-10-01,2606.1,2658.96,2417.37,2448.98,36836.4896
2024-10-02,2449.68,2499.66,2353.96,2365.61,22577.0427
2024-10-03,2366.03,2404.16,2311.77,2350.38,23433.3413
2024-10-04,2350.7,2444.67,2340.3,2415.63,17107.4011
2024-10-05,2416.01,2428.77,2391.25,2414.73,9191.8887
2024-10-06,2415.84,2456.33,2407.36,2440.4,9218.1054
2024-10-07,2440.68,2519.66,2400.79,2422.46,27918.6649
2024-10-08,2423.19,2464.26,2401.53,2440.66,15956.8562
2024-10-09,2440.72,2471.82,2351.63,2369.15,21004.8656
2024-10-10,2370.3,2416.72,2330.44,2384.61,25848.253
2024-10-11,2384.15,2471.17,2380.67,2438.65,20910.9554
2024-10-12,2439.93,2490.65,2434.91,2477.79,14892.6897
2024-10-13,2478.37,2484.95,2438.27,2468.62,10673.4322
2024-10-14,2469.34,2654.82,2444.65,2630.18,35944.1179
2024-10-15,2631.21,2684.25,2539.63,2607.89,31414.9125
2024-10-16,2608.99,2646.35,2590.18,2611.43,23826.3317
2024-10-17,2611.85,2646.57,2577.4,2604.88,16945.339
2024-10-18,2603.31,2675.22,2596.56,2641.45,23907.3089
2024-10-19,2640.98,2662.32,2630.62,2647.75,9652.5268
2024-10-20,2647.95,2756.3,2635.95,2746.32,25894.6935
2024-10-21,2746.73,2767.04,2656.62,2666.67,18260.2037
2024-10-22,2666.7,2671.06,2604.58,2620.75,19447.2551
2024-10-23,2620.93,2625.64,2451.89,2522.71,29610.0896
2024-10-24,2523.02,2561.03,2506.47,2535.15,22609.7669
2024-10-25,2535.99,2564.18,2386.93,2438.32,35194.2227
2024-10-26,2439.09,2504.75,2428.07,2480.13,17394.7596
2024-10-27,2480.14,2524.18,2462.74,2505.85,12031.9749
2024-10-28,2507.31,2586.64,2470.38,2566.65,26744.3173
2024-10-29,2566.88,2680.12,2560.48,2637.58,30402.4113
2024-10-30,2636.78,2722.64,2599.04,2659.19,40532.4139
2024-10-31,2659.59,2668.53,2501.41,2516.86,35198.9161
2024-11-01,2516.25,2585.97,2466.11,2512.06,23392.995
2024-11-02,2511.91,2522.92,2471.36,2492.32,11407.6399
2024-11-03,2493.59,2495.56,2410.49,2456.63,18505.4429
2024-11-04,2456.61,2489.97,2358.46,2397.32,25540.8816
2024-11-05,2396.87,2482.47,2380.61,2423.44,29925.0846
2024-11-06,2424.92,2746.29,2421.05,2723.31,90886.4117
2024-11-07,2724.07,2918.75,2701.69,2897.62,82729.6865
2024-11-08,2899.25,2983.39,2888.77,2963,46346.0297
2024-11-09,2963.33,3157.91,2956.63,3128.53,59434.1546
2024-11-10,3128.21,3250.51,3070.9,3185.87,93095.4795
2024-11-11,3183.53,3388.91,3108.38,3373.68,86555.3263
2024-11-12,3379.44,3443.27,3208.01,3246.23,97555.7354
2024-11-13,3245.81,3338.91,3120.28,3191.57,79304.7001
2024-11-14,3192.56,3241.35,3034.18,3059.92,52822.0741
2024-11-15,3059.91,3134.06,3013.57,3090.35,43704.2414
2024-11-16,3091.52,3218.43,3072.82,3133.45,47945.7822
2024-11-17,3135.47,3160.31,3036.35,3075.91,31690.3787
2024-11-18,3075,3224.94,3049.99,3209.8,41927.0791
2024-11-19,3210.72,3222.39,3070.51,3110.12,75088.8518
2024-11-20,3110.71,3159.8,3031.43,3070.88,42134.7681
2024-11-21,3071.77,3388.66,3034.03,3360.15,137460.1571
2024-11-22,3362.12,3427.25,3259.11,3328.05,68194.1345
2024-11-23,3328.82,3502.77,3313.65,3396.49,83530.6507
2024-11-24,3395.74,3450.06,3288.2,3362.14,30893.325
2024-11-25,3362.96,3547.12,3301.77,3415.82,101852.7739
2024-11-26,3413.1,3465.42,3255.92,3325.57,49778.3361
2024-11-27,3327.96,3688.4,3301.1,3656.99,80456.3199
2024-11-28,3656.63,3666.06,3530.78,3580.4,43460.8768
2024-11-29,3580.28,3648.11,3537.89,3594.41,29565.4277
2024-11-30,3593.97,3739.62,3570.64,3705.29,45033.7753
2024-12-01,3705.81,3751.32,3662.93,3710.68,41995.7275
2024-12-02,3711.04,3762.45,3556.86,3645.05,59417.3117
2024-12-03,3644.92,3671.3,3504.09,3617.43,58877.8272
2024-12-04,3621.59,3895.37,3619.61,3844.08,105292.0137
2024-12-05,3845.18,3957.19,3644.74,3787.31,125515.409
2024-12-06,3788.66,4093.57,3778.17,4003.5,84462.8466
2024-12-07,4005.95,4029.31,3973.82,3999.94,21187.4479
2024-12-08,4001.29,4019.88,3924.34,4007.41,20415.9536
2024-12-09,4009.81,4009.81,3536.46,3715.84,72973.1302
2024-12-10,3714.89,3781.84,3521.07,3630.3,60905.286
2024-12-11,3630.84,3850.88,3558.4,3834.25,29269.8682
2024-12-12,3835.18,3988.26,3798.53,3882.54,45516.3899
2024-12-13,3881.74,3969.27,3853.93,3907.05,32342.8045
2024-12-14,3908.1,3943.43,3826.31,3869.5,20715.7216
2024-12-15,3869.03,3974.04,3831.52,3956.48,25176.0479
2024-12-16,3960.77,4106.45,3882.53,3985.57,45789.5684
2024-12-17,3987.41,4040.24,3848.36,3892.63,32613.0321
2024-12-18,3891.65,3901.32,3617.95,3625.25,41856.3315
2024-12-19,3629.67,3762.54,3329.31,3415.38,67864.5511
2024-12-20,3420.67,3499.02,3096.16,3470.71,83167.7009
2024-12-21,3468.34,3556.6,3292.71,3337.3,31719.6682
2024-12-22,3338.04,3399.62,3223.5,3279.81,21516.4933
2024-12-23,3279.4,3460.6,3218.96,3419.77,33631.3553
2024-12-24,3417.06,3539.14,3333.05,3491.92,30230.9201
2024-12-25,3494.05,3545.21,3440.85,3494.59,14242.3829
2024-12-26,3498.12,3512.38,3303.53,3333,15781.6417
2024-12-27,3333.21,3436.76,3301.54,3330.92,19975.7005
2024-12-28,3330.74,3421.1,3320.21,3402.39,8572.9059
2024-12-29,3402.46,3410.13,3324.06,3352.81,12478.1185
2024-12-30,3351.22,3433.01,3298.91,3358.9,25478.5188
2024-12-31,3357.91,3448.37,3313.06,3333.94,18256.5052
2025-01-01,3334.47,3369.09,3309.5,3356.78,9866.58
2025-01-02,3357.24,3497.8,3350.25,3452.03,18127.4363
2025-01-03,3453.49,3628.92,3422.55,3607.62,22311.9735
2025-01-04,3610.89,3669.9,3573.79,3657.12,14993.0843
2025-01-05,3658.06,3674.19,3593.33,3634.82,9138.3427
2025-01-06,3641.26,3744.39,3611.57,3687.78,19013.1547
2025-01-07,3689.17,3702.29,3356.33,3381.87,36276.3314
2025-01-08,3380.09,3415.02,3217.99,3327.23,26751.8879
2025-01-09,3326.44,3357.08,3158.63,3220.8,24229.0561
2025-01-10,3222.33,3321.56,3194.04,3267.38,15442.2794
2025-01-11,3266.52,3319.32,3219.23,3283.71,8575.2195
2025-01-12,3283.31,3298.85,3225.9,3266.24,5724.0397
2025-01-13,3267.4,3334.85,2927.84,3137.01,46066.9263
2025-01-14,3137.34,3256.58,3126.42,3226.73,22939.4045
2025-01-15,3226.69,3474.63,3186.25,3450.24,28265.3089
2025-01-16,3453.14,3460.89,3266.3,3308.78,23789.2685
2025-01-17,3308.64,3527.68,3307.59,3473.45,28387.653
2025-01-18,3476.85,3493.25,3227.34,3305.39,45451.3534
2025-01-19,3304.52,3446.19,3125.09,3212.18,115326.7801
2025-01-20,3202.4,3453.26,3146.87,3280.51,83801.2543
2025-01-21,3283.48,3367.27,3197.71,3327.97,34134.7761
2025-01-22,3327.03,3364.51,3221.99,3242.39,17534.2861
2025-01-23,3240.29,3347.83,3183.27,3339.19,43119.0004
2025-01-24,3338.19,3427.41,3275.72,3309.61,29472.858
2025-01-25,3305.27,3349.55,3269.59,3317.5,11882.3058
2025-01-26,3321.15,3359.6,3228.76,3232.87,12624.6523
2025-01-27,3229.58,3251.92,3020.99,3183.9,39027.404
2025-01-28,3184.38,3223.91,3039.53,3077.56,26048.1578
2025-01-29,3078.76,3176.1,3054.24,3114.44,26312.6099
