time,open,high,low,close,Volume
2023-03-01,23396.92,24172.28,23253.57,23784.01,2581.29843
2023-03-02,23781.18,23943.84,23358.2,23569.5,2469.58614
2023-03-03,23571.15,23579.91,22248.81,22569.65,3989.13249
2023-03-04,22569.65,22650.15,22360.23,22559.38,1191.93042
2023-03-05,22554.41,22844.38,22387.09,22572.5,1856.89702
2023-03-06,22573.57,22708.43,22414.84,22479.58,2055.77746
2023-03-07,22485.03,22621.04,22007.97,22248.52,3494.20664
2023-03-08,22249.99,22326.54,21634.89,21756.69,2559.84725
2023-03-09,21762.34,21884.44,20121.92,20510.35,4750.3091
2023-03-10,20513.9,20516.08,19705.73,20221.05,5061.09271
2023-03-11,20230.84,20876.7,19791.78,20288.7,3597.81908
2023-03-12,20286.33,22215.02,20136,22087.47,4465.40523
2023-03-13,22082.71,24619.3,21737.13,24018.61,7857.07619
2023-03-14,24015.87,26392.29,23924.94,24655.53,7990.78918
2023-03-15,24661.99,25258.52,23923.83,24365.81,5120.11961
2023-03-16,24358.01,25286.05,24177.55,25117.86,3615.76296
2023-03-17,25115.23,27908.49,25002.89,27501.95,6042.8164
2023-03-18,27498.37,27880.92,26778.66,27058.14,3672.35675
2023-03-19,27055.66,28632.57,26926.35,28275.23,3940.89165
2023-03-20,28269.95,28653.54,27314.94,27956.82,4288.89009
2023-03-21,27939.48,28597.08,27528.04,28358.59,4051.90711
2023-03-22,28359.36,29084.24,26799.92,27544.71,2977.15333
2023-03-23,27557.96,28998.78,27355.45,28450.83,2056.22677
2023-03-24,28445.08,28535.47,27221.23,27700.22,1430.59858
2023-03-25,27708.01,27992.24,27369.42,27687.9,719.56325
2023-03-26,27681.24,28349.44,27630.93,28102.6,1094.07901
2023-03-27,28088.63,28129.6,26679.48,27303.33,1862.12772
2023-03-28,27296.17,27590.51,26689.01,27301.96,1354.89122
2023-03-29,27314.43,28730.11,27294.74,28394.9,1850.60349
2023-03-30,28396.02,29191.43,27803.82,28131.03,1849.15679
2023-03-31,28134.19,28732.19,27620.29,28539.72,1384.9645
2023-04-01,28537.39,28866.14,28316.84,28521.23,494.04749
2023-04-02,28525.52,28616.89,27992.64,28284.73,571.36554
2023-04-03,28295.32,28564.03,27494.09,27988.61,1681.4023
2023-04-04,27989.19,28517.31,27794.54,28265.44,1008.78663
2023-04-05,28268.04,28829.8,27929.58,28265.7,1116.75151
2023-04-06,28267.76,28293.16,27814.42,28158.19,948.61396
2023-04-07,28163.86,28218.1,27890.1,27995.71,581.11544
2023-04-08,27995.71,28202.55,27917.7,28007.84,388.80034
2023-04-09,28007.9,28618.97,27864.87,28393.6,525.97833
2023-04-10,28398.07,29767.76,28204.88,29638.01,1085.63068
2023-04-11,29646.29,30661.32,29587.11,30337.83,1371.89709
2023-04-12,30340.17,30695.39,29840.39,30045.45,1284.356
2023-04-13,30041.43,30775.26,30002.47,30532.12,930.82357
2023-04-14,30528.88,31170.96,30148.88,30546.75,1287.41431
2023-04-15,30546.74,30665.69,30329.19,30418.21,468.39631
2023-04-16,30416.05,30586.91,30238.89,30437.97,521.80253
2023-04-17,30435.84,30446.04,29322.64,29501.78,1213.59335
2023-04-18,29504.74,30592.19,29192.67,30481.32,1256.49619
2023-04-19,30487.42,30511.21,28707.42,28924.96,1473.06479
2023-04-20,28928.66,29206.08,28119.32,28337.47,1143.60874
2023-04-21,28338.96,28472.15,27250.24,27362.38,1365.36607
2023-04-22,27359.03,27973.42,27204.37,27889.15,871.88613
2023-04-23,27889.51,27889.51,27386.49,27682.42,687.59348
2023-04-24,27686.89,28107,27043.15,27614.66,1147.42213
2023-04-25,27612.93,28479.05,27273.9,28377.86,1090.39632
2023-04-26,28381.62,30128.3,27341.52,28504.84,2676.87734
2023-04-27,28511.5,29964.92,28467.25,29537.32,2136.62413
2023-04-28,29548.71,29675.62,28949.04,29358.87,1112.77487
2023-04-29,29359.98,29441.49,29004.75,29206.33,505.05277
2023-04-30,29209.09,29937.14,29040.24,29302.15,696.70635
2023-05-01,29306.68,29408.54,27755.99,28178.65,1326.62043
2023-05-02,28183.85,28966.02,27953.67,28771.82,1206.37132
2023-05-03,28777.08,29341.79,28232.24,29097.18,1399.56618
2023-05-04,29102.4,29424.74,28747.95,28936.04,835.42823
2023-05-05,28935.76,29761.83,28861.94,29482.57,1138.85466
2023-05-06,29482.58,29808.67,28310.76,28798.55,928.10555
2023-05-07,28798.54,29136.61,28485.73,28517.31,837.63757
2023-05-08,28517.08,28738.91,27370.53,27793.98,1608.66757
2023-05-09,27793.4,27930.53,27461.63,27729.82,993.04844
2023-05-10,27730.2,28401.86,26889.17,27721.21,1332.39043
2023-05-11,27721.19,27748.45,26807.18,27059.67,980.82967
2023-05-12,27064.87,27178.35,25904.27,26828.11,1361.68546
2023-05-13,26837.31,27162.21,26722.12,26907.75,511.79587
2023-05-14,26899.29,27312.07,26712.77,27016.46,487.24807
2023-05-15,27016.18,27751.36,26812.63,27258.28,838.94063
2023-05-16,27254.98,27381.6,26943.74,27088.36,702.6256
2023-05-17,27090.82,27550.39,26626.95,27462.71,694.94767
2023-05-18,27462.54,27527.97,26436.1,26889.47,722.71902
2023-05-19,26891.7,27238.76,26700.43,26948.81,732.82696
2023-05-20,26948.8,27209.99,26894.53,27144.58,307.65796
2023-05-21,27144.58,27310.16,26682.26,26808.26,583.93367
2023-05-22,26812.22,27137.34,26602.84,26896.26,957.54571
2023-05-23,26899.57,27508.73,26839.37,27225.53,1098.79629
2023-05-24,27226.79,27235.57,26159.92,26406.07,1452.03006
2023-05-25,26400.14,26663.67,25948.83,26505.37,1150.284
2023-05-26,26507.84,26999.11,26358.75,26792.87,1040.46259
2023-05-27,26790.11,26954.4,26630.41,26918.8,474.38429
2023-05-28,26921.53,28254.01,26836.12,28069.46,878.72552
2023-05-29,28088.64,28433.17,27571.11,27772.38,706.84695
2023-05-30,27774.8,28097.96,27615.59,27763.73,707.95505
2023-05-31,27765.1,27903.4,26895.15,27284.28,960.58362
2023-06-01,27281.39,27421.57,26685.98,26891.35,966.02695
2023-06-02,26893.93,27353.82,26582.43,27305.06,764.675
2023-06-03,27304.44,27382.34,26973.48,27126.33,216.86069
2023-06-04,27126.5,27515.94,27013.94,27173.32,274.13084
2023-06-05,27160.83,27181.4,25566.48,25878.16,1206.29969
2023-06-06,25875.97,27429.14,25467.04,27319.97,1231.90697
2023-06-07,27334,27472.54,26191.97,26422.68,955.36094
2023-06-08,26422.38,26913,26293.19,26580.87,674.47352
2023-06-09,26583.07,26853.52,26358.71,26551.16,627.809
2023-06-10,26552.99,26600.29,25721.03,26205.1,844.26719
2023-06-11,26205.46,26428.42,25963.81,26158.81,453.99001
2023-06-12,26154.37,26271.16,25759.13,26009.38,584.3506
2023-06-13,26012.36,26554.59,25838.66,26055.83,797.09216
2023-06-14,26058.95,26197.56,24923.29,25343.17,953.90839
2023-06-15,25339.77,25844.64,24840.56,25672.77,1068.95935
2023-06-16,25672.28,26587.64,25229.08,26431.28,1031.45178
2023-06-17,26427.89,26937.56,26255.8,26595.81,504.57009
2023-06-18,26595.82,26802.57,26361.01,26434.75,383.92827
2023-06-19,26436.12,27159.32,26331.93,26948.99,936.96894
2023-06-20,26939.73,28467.65,26742.16,28366.07,1483.46999
2023-06-21,28363.54,30841.01,28316.64,30060.33,1867.71888
2023-06-22,30065.17,30569.41,29609.07,29954.27,1151.33281
2023-06-23,29949.89,31475.06,29845.24,30796.14,1224.88927
2023-06-24,30799.79,30889.57,30340.16,30616.14,449.71983
2023-06-25,30612.73,31119.8,30325.47,30540.23,528.08943
2023-06-26,30548.13,30742.34,29982.15,30335.32,808.9672
2023-06-27,30327.22,31086.65,30287.04,30771.86,731.52771
2023-06-28,30765.93,30788.18,29958.66,30182.31,831.44337
2023-06-29,30180.46,30861.12,30134.12,30532.77,848.30808
2023-06-30,30536.67,31291.2,29624.18,30466.14,1686.80497
2023-07-01,30465.24,30733.58,30310.29,30635.87,354.09066
2023-07-02,30638.04,30814,30183.2,30631.09,501.34492
2023-07-03,30631.03,31431.07,30600.8,31227.1,921.39664
2023-07-04,31222.62,31390.55,30710.15,30865.35,752.73462
2023-07-05,30875.01,30945.04,30279.93,30565.42,763.55827
2023-07-06,30563.82,31503.86,29958.23,29981.5,1580.74667
2023-07-07,29971.24,30553.77,29805.92,30441.38,1018.87781
2023-07-08,30441.17,30481.17,30129.07,30396.92,301.71748
2023-07-09,30394.82,30562.79,30189.8,30287.05,306.63337
2023-07-10,30291.64,31094.46,30063.33,30469.39,975.32409
2023-07-11,30465.04,30882.68,30349.34,30713.65,784.88976
2023-07-12,30715.21,31135.39,30315.42,30487.45,971.55944
2023-07-13,30483.8,31875.47,30359.05,31534.5,1540.3523
2023-07-14,31535.79,31699.52,30015.5,30408.13,1172.60452
2023-07-15,30408.12,30518.28,30337.16,30462.94,294.25322
2023-07-16,30462.88,30597.8,30214.38,30381.17,461.31876
2023-07-17,30379.85,30457.04,29786.53,30256.34,1052.68358
2023-07-18,30254.53,30357.95,29617.43,29956.17,1075.52596
2023-07-19,29958.22,30261.38,29850.03,30012.35,851.73495
2023-07-20,30010.78,30522.25,29668.61,29895.68,843.38915
2023-07-21,29884.13,30154.71,29805.82,30005.64,570.57836
2023-07-22,30006.75,30102.87,29736.9,29899.41,265.15719
2023-07-23,29905.1,30481.13,29840.31,30189.69,449.27201
2023-07-24,30186.09,30210,28981.95,29297.2,1065.92592
2023-07-25,29298.36,29473.05,29163.5,29328.33,657.6222
2023-07-26,29329.94,29792.47,29194.32,29457.4,866.9838
2023-07-27,29458.22,29705.38,29191.64,29326.19,470.75714
2023-07-28,29328.96,29639.6,29211.15,29426.45,477.92058
2023-07-29,29425.96,29519.4,29376.2,29494.06,177.39641
2023-07-30,29494.07,29596.73,29194.18,29414.74,316.99922
2023-07-31,29413.26,29643.94,29220.29,29336.82,579.3476
2023-08-01,29335.39,29815.66,28685.91,29793.13,981.01577
2023-08-02,29793.71,30123.66,29002.93,29260.38,820.79767
2023-08-03,29252.56,29500.97,28977.63,29313.94,558.82788
2023-08-04,29308.69,29653.5,29195.12,29540.32,784.525
2023-08-05,29541.48,29584.08,29373.92,29489.8,271.73926
2023-08-06,29490.36,29589.53,29389.77,29491.2,257.99333
2023-08-07,29495.75,29857.52,29134.19,29753.69,830.90967
2023-08-08,29761.25,30789.16,29515.59,30345.65,798.7333
2023-08-09,30343.32,30644.24,29938.6,30190.05,534.69468
2023-08-10,30195.61,30242.04,29676.54,29933.87,501.65102
2023-08-11,29930.65,30030.62,29725.49,29880.19,333.50783
2023-08-12,29880.89,29920.01,29620.95,29653.23,158.35772
2023-08-13,29652.47,29693.62,29454.24,29586.59,164.08492
2023-08-14,29582.67,30086,29357.69,29859.46,423.72495
2023-08-15,29856.49,29865,29274.2,29405.2,516.92502
2023-08-16,29397.32,29455.91,28923.24,28923.89,526.85525
2023-08-17,28921.11,28980.04,26083.68,26896.52,1534.5672
2023-08-18,26893.03,27452.56,26221.18,26626.13,1242.51355
2023-08-19,26622.16,26861.39,26302.24,26574.21,489.01916
2023-08-20,26575.37,26733.08,26372.39,26500.72,322.92402
2023-08-21,26503.36,26503.36,25984.96,26246.68,621.68989
2023-08-22,26254.03,26260.52,25466.81,26149.52,824.92347
2023-08-23,26153.93,26890.38,25923.26,26500.57,832.26191
2023-08-24,26496.71,26640.38,25910.24,26197.66,609.28891
2023-08-25,26199,26381.35,25849.66,26128.35,602.40253
2023-08-26,26127.18,26207.41,26027.32,26079.18,124.15098
2023-08-27,26078.26,26226.97,26030.55,26155.68,102.519
2023-08-28,26157.53,26286.61,25913.84,26119.35,322.09127
2023-08-29,26119.59,28176.84,25959.61,27777.03,914.47712
2023-08-30,27773.06,27825.66,27093.29,27366.34,598.79167
2023-08-31,27359.79,27606.2,25770.01,26024.99,846.15041
2023-09-01,26029.21,26257.68,25449.11,25881.97,529.07281
2023-09-02,25886.41,26047.16,25825.64,25935.25,192.36201
2023-09-03,25934.51,26179.12,25834.88,26050.18,191.45055
2023-09-04,26050.61,26185.79,25658.85,25851.16,420.95576
2023-09-05,25852.82,25914.76,25606.03,25827.99,437.12158
2023-09-06,25826.3,26042.09,25410.32,25793.15,422.93025
2023-09-07,25792.91,26449.5,25639.41,26274.6,544.95174
2023-09-08,26277.55,26476.08,25692.69,25954.94,480.64447
2023-09-09,25954.43,25979.81,25838.1,25943.73,135.45969
2023-09-10,25945.05,26092.01,25633.97,25880.12,279.81322
2023-09-11,25883.97,25941.41,24962.49,25221.55,1031.06646
2023-09-12,25220.46,26579,25179.71,25863.35,1102.67202
2023-09-13,25871.5,26443.34,25812.23,26266.98,508.69498
2023-09-14,26265.08,26873.05,26174.78,26549.27,549.37223
2023-09-15,26555.04,26917.48,26256.33,26639.26,329.35257
2023-09-16,26639.09,26805.78,26463.64,26564.18,170.43737
2023-09-17,26563.89,26617.55,26366.15,26533.43,139.54101
2023-09-18,26537.46,27439.86,26399.83,26800.23,618.44437
2023-09-19,26801.27,27512.18,26688.07,27245.26,568.34945
2023-09-20,27256.01,27431.19,26796,27149.69,541.38104
2023-09-21,27149.56,27178.63,26398.8,26591.02,478.95756
2023-09-22,26589.46,26741.44,26499.3,26618.05,410.84837
2023-09-23,26618.05,26668.54,26550.94,26615.34,134.95916
2023-09-24,26614.3,26771.34,26160.05,26275.83,257.63396
2023-09-25,26271.06,26461.56,26002.92,26312.59,522.43852
2023-09-26,26311.6,26416.98,26091.31,26221.14,384.40801
2023-09-27,26223.22,26837.63,26095.86,26366.45,615.20974
2023-09-28,26375.28,27312.72,26332.24,27043.9,548.43945
2023-09-29,27049.07,27253.79,26674.6,26924.06,422.83215
2023-09-30,26925.23,27111.65,26899.19,26992.77,126.76103
2023-10-01,26992.77,28174.28,26984.19,28015.69,261.13834
2023-10-02,28014.47,28593.08,27317.4,27514.24,882.50802
2023-10-03,27506.75,27686.79,27198.5,27445.32,533.21309
2023-10-04,27441.65,27852.83,27225.12,27805.34,547.41075
2023-10-05,27802.68,28143.13,27378.56,27433.89,377.35963
2023-10-06,27440.54,28312.74,27212.48,27977.94,461.03678
2023-10-07,27975.33,28075.91,27890.78,28015.44,97.38806
2023-10-08,28016.94,28149.63,27752,27953.84,190.35489
2023-10-09,27963.94,28018.21,27268.88,27610.34,493.56977
2023-10-10,27618.25,27757.39,27319.55,27408.19,384.07669
2023-10-11,27412.76,27493.29,26540.46,26895.93,393.47097
2023-10-12,26897.73,26957.75,26560.44,26773.54,346.93969
2023-10-13,26772.54,27137.77,26694.88,26873.77,421.66279
2023-10-14,26873.99,27002.33,26833.23,26884.58,118.32236
2023-10-15,26884.5,27324.35,26844.58,27178.12,205.82651
2023-10-16,27186.21,30127.39,27143.79,28546.36,727.54801
2023-10-17,28544.83,28645.15,28086.69,28431.71,533.54323
2023-10-18,28425.86,29002.75,28175.78,28356.1,479.99976
2023-10-19,28354.14,28938.42,28145.63,28758.69,467.67215
2023-10-20,28755.71,30248.48,28621.14,29698.43,550.76028
2023-10-21,29702.52,30399.98,29500.06,29957.78,197.13028
2023-10-22,29954.42,30273.72,29680.93,30016.35,231.77889
2023-10-23,30023.98,35027.48,29910.99,33068.29,894.54174
2023-10-24,33075.31,35263.55,32840.62,33935.07,774.53336
2023-10-25,33934.59,35167.15,33708.3,34538.48,478.5171
2023-10-26,34534.23,34837.12,33753.69,34183.18,384.45141
2023-10-27,34180.29,34269.78,33421.57,33898.81,419.10198
2023-10-28,33898.81,34494.64,33856.98,34127.04,146.93647
2023-10-29,34126.07,34823.68,33978.24,34595.79,242.03149
2023-10-30,34598.83,34872.21,34115.6,34525.72,557.29572
2023-10-31,34521.46,34743.45,34052.7,34686.1,436.56368
2023-11-01,34678.87,35635.75,34111.67,35484.41,471.18959
2023-11-02,35497.61,36023.19,34344.02,34991.03,468.5455
2023-11-03,34994.73,34999.79,34154.39,34786.55,393.99784
2023-11-04,34785.28,35350.61,34656.72,35152.37,141.93769
2023-11-05,35148.99,35428.6,34512.55,35061.29,215.54686
2023-11-06,35050.75,35327.34,34755.69,35062.14,250.88667
2023-11-07,35066.21,35901.74,34544.3,35430.89,381.52372
2023-11-08,35441.13,36136.15,35128.25,35674.11,379.71201
2023-11-09,35678.36,38028.73,35583.57,36732.35,832.53321
2023-11-10,36728.52,37599.21,36357.06,37361.67,357.31811
2023-11-11,37374.79,37471.42,36770.67,37228.25,190.07323
2023-11-12,37235.36,37312.87,36843.06,37133.36,152.20377
2023-11-13,37144.09,37484.26,36373.88,36493.97,327.21222
2023-11-14,36507.63,36790.51,34843.49,35612.7,528.21481
2023-11-15,35599.17,38017.44,35413.65,37922.95,584.7678
2023-11-16,37923.92,37991.68,35517.73,36226.25,450.98345
2023-11-17,36225.54,36860.3,35890.58,36678.51,471.53795
2023-11-18,36687,36965.85,36278.08,36686.05,155.13581
2023-11-19,36696.79,37535.94,36484.25,37388.4,219.99914
2023-11-20,37389.46,37814.89,36764.38,37498.1,382.90985
2023-11-21,37502.23,37671.59,35777.69,35777.69,419.05344
2023-11-22,35784.62,37892.53,35682.98,37413.26,410.55477
2023-11-23,37426.79,37668.36,36942.34,37299.25,237.04773
2023-11-24,37302.79,38436.74,37260.45,37717.08,292.78358
2023-11-25,37729.41,37851.7,37386.09,37672.88,88.26153
2023-11-26,37680.15,37731.62,36928.99,37399.4,116.93861
2023-11-27,37415,37536.55,36741.55,37273.66,200.42685
2023-11-28,37283.65,38385.38,36888.72,37843.01,300.31355
2023-11-29,37850.73,38489.86,37582.69,37880.56,267.28301
2023-11-30,37877.11,38166.7,37530.33,37739.55,260.22185
2023-12-01,37755.83,39002.62,37656.02,38721.19,327.86248
2023-12-02,38719.77,39753.39,38675.6,39498.87,184.0435
2023-12-03,39496.92,40283.01,39311.57,39985.86,187.28613
2023-12-04,39987.21,42441.1,39983.29,42030.65,669.12221
2023-12-05,42031.89,44530.57,41386.43,44110.11,627.03088
2023-12-06,44129.69,44327.96,43423.8,43792.52,491.18032
2023-12-07,43807.56,44080.41,42832.71,43322.21,433.569
2023-12-08,43329.85,44747.01,40280.25,44237.47,457.76306
2023-12-09,44252.01,44439.65,43647.52,43786.46,130.79773
2023-12-10,43799.57,44108.84,43604.53,43831.67,127.38022
2023-12-11,43844.37,43847.55,40216.03,41288,555.23747
2023-12-12,41287.04,42128.88,40691.31,41512.06,359.82282
2023-12-13,41524.95,43557.13,40626.67,42956.27,400.46392
2023-12-14,42960.25,43431.63,41636.38,43040.38,317.01659
2023-12-15,43041.14,43106.8,41716.6,41958.22,236.7236
2023-12-16,41986.51,42670.17,41684.45,42210.7,142.51271
2023-12-17,42225.86,42304.69,41247.43,41362,209.59922
2023-12-18,41373.36,42737.3,40541.42,42642.44,289.23886
2023-12-19,42644.81,43406.99,41815.02,42269.1,266.41336
2023-12-20,42278.36,44267.59,42210.98,43688.22,320.5225
2023-12-21,43694.92,44277.62,43321.91,43891.28,462.78987
2023-12-22,43897.71,44442.08,43483.81,44070.06,296.79007
2023-12-23,44080.33,44096.13,43356.01,43982.75,167.7016
2023-12-24,43982.72,44228.21,42974.1,43403.44,150.40807
2023-12-25,43393.02,44088.51,43078.92,43746.17,138.34561
2023-12-26,43753.31,43763.41,41701.25,42581.84,293.25234
2023-12-27,42583.37,43734.22,42166.67,43480.75,308.24813
2023-12-28,43491.3,43884.68,42318.16,42661.6,231.30673
2023-12-29,42657.74,43199.73,41445.44,42199.49,513.3124
2023-12-30,42196.32,42744.81,41665.58,42307.28,147.17255
2023-12-31,42306.65,43001.71,42124.78,42408.19,156.29004
2024-01-01,42409.76,44292.85,42332.33,44269.58,187.75262
2024-01-02,44277.43,45941.3,44241.37,45016.87,458.23221
2024-01-03,45044.76,45557.03,41498.66,43028.33,675.63593
2024-01-04,43026.89,44860.96,42791.49,44263.69,560.91742
2024-01-05,44273.91,44438.76,42677.97,44264.01,517.90345
2024-01-06,44295.45,44361.13,43599.2,44124.89,182.8829
2024-01-07,44122.56,44707.54,43746.4,44055.41,212.10749
2024-01-08,44060.63,47353.04,43271.77,47018.88,645.57597
2024-01-09,47023.69,48033.38,45016.36,46193.03,614.80628
2024-01-10,46192.23,47773.38,44390.17,46715.83,801.18226
2024-01-11,46742.44,49022.57,45694.96,46422.16,586.93271
2024-01-12,46421.01,46576.32,41659.38,42906.64,530.39979
2024-01-13,42919.48,43455.78,42569.73,42996.2,180.35107
2024-01-14,43006.06,43254.78,41782.82,41792.51,178.19547
2024-01-15,41792.89,43402.43,41768.33,42526.01,380.19673
2024-01-16,42534.91,43600.14,42108.82,43187.86,320.17317
2024-01-17,43179.34,43233.01,42221.84,42795.42,302.25093
2024-01-18,42792.67,42923.24,40654.06,41334.22,483.7911
2024-01-19,41341.55,42182.52,40288.64,41685.85,440.24899
2024-01-20,41690.53,41978.88,41444.71,41740.42,179.85454
2024-01-21,41751.7,41936.46,41526.98,41606.69,103.41474
2024-01-22,41613.59,41701.09,39442.45,39573.68,537.3898
2024-01-23,39566.12,40181.21,38542.17,39938.68,550.41447
2024-01-24,39938.28,40567.06,39515.43,40088.87,505.53893
2024-01-25,40082.61,40313.21,39558.56,39981.95,313.52039
2024-01-26,39975.84,42249.2,39850.77,41853.4,473.88296
2024-01-27,41858.45,42299.45,41425.16,42231.48,110.04092
2024-01-28,42231.49,42896.59,41654.93,42061.92,238.93601
2024-01-29,42053.21,43342.8,41834.91,43331.44,330.28956
2024-01-30,43330.64,43895.58,42727.86,42979.28,342.99577
2024-01-31,42982.73,43762.18,42303.46,42581.86,521.86661
2024-02-01,42571.48,43299.59,41855.19,43111.82,396.28664
2024-02-02,43115.46,43480.55,42351.03,43164.09,272.25016
2024-02-03,43159.28,43340.45,42855.57,43014.56,84.7731
2024-02-04,43024.5,43130.25,42274.06,42623.1,126.64002
2024-02-05,42608.68,43546.22,42279.78,42678.45,292.91185
2024-02-06,42685.21,43374.2,42547.07,43066.96,202.03452
2024-02-07,43084.94,44414.61,42764.46,44318.74,299.24217
2024-02-08,44330.08,45621.31,44314.01,45328.75,265.64675
2024-02-09,45330.59,48176.08,45270.31,47103.48,544.72698
2024-02-10,47103.4,48045.04,46776.39,47662.7,279.56528
2024-02-11,47664.36,48357.72,47442.32,48162.32,271.36221
2024-02-12,48176.13,50320.27,47582.14,49842.57,412.78447
2024-02-13,49844.89,50304.2,48299.48,49710.45,384.74697
2024-02-14,49716.7,52067.57,49258.1,51890.11,431.24663
2024-02-15,51892.52,52868.25,51384.64,51946.78,389.6593
2024-02-16,51942.18,52637.25,51608.62,52181.22,275.99902
2024-02-17,52181.22,52218.81,50588.16,51696.61,186.57298
2024-02-18,51696.61,52403.08,51212.88,52177.55,149.84993
2024-02-19,52181.67,52509.23,51694.09,51812.01,168.13143
2024-02-20,51817.57,53026.06,50815.93,52284.83,351.35612
2024-02-21,52278.85,52399.27,50682.73,51899.13,238.66122
2024-02-22,51897.2,52107.78,50960.33,51320.42,229.44529
2024-02-23,51325.69,51571.22,50557.4,50762.59,247.72024
2024-02-24,50777.64,51698.47,50606.52,51539.58,179.86073
2024-02-25,51539.58,51930.24,51271.33,51693.27,99.98363
2024-02-26,51696.9,54896.93,50943.77,54462.79,416.21988
2024-02-27,54466.8,57607.28,54425.56,57041.98,573.87567
2024-02-28,57037.29,64005.75,56708.79,62396.64,1314.51976
2024-02-29,62395.01,63461.17,60045.51,60804.82,627.86585
2024-03-01,60723.69,63127.94,60618.96,62401.18,331.78766
2024-03-02,62412.35,62466.76,61556.35,62022.06,186.66372
2024-03-03,62024.47,63252.6,61328.56,63141.16,189.67269
2024-03-04,63130.03,68550.54,62189.11,68201.21,847.713112
2024-03-05,68226.33,69022.8,57472.19,63839.03,1139.0618
2024-03-06,63847.51,67715.36,62868.62,66169.48,714.6789
2024-03-07,66176.29,68088.97,65625.43,66977.53,416.60686
2024-03-08,66976,70075.98,66198.24,68314.92,549.29015
2024-03-09,68317.11,68703.76,68051.3,68445.61,189.32364
2024-03-10,68448.45,69976.75,68111.68,69057.62,314.81289
2024-03-11,69043.61,72608.69,67100.82,71401.12,761.884233
2024-03-12,71403.54,72621.49,68241.25,71492.02,641.95622
2024-03-13,71483.95,73573.03,71359.38,73155.34,415.9601
2024-03-14,73176.99,73808.39,68554.53,71434.22,598.90993
2024-03-15,71430.29,72436.87,65495,69602.55,685.40152
2024-03-16,69621.85,70155.31,64908.79,65436.78,315.17555
2024-03-17,65433.18,68989.97,64651.78,68498.07,376.96286
2024-03-18,68496.18,68987.82,66637.49,67652.15,310.45425
2024-03-19,67674.37,68172.64,61559.12,61993.49,877.81496
2024-03-20,61976.3,68239.86,60805.27,67997.47,720.79018
2024-03-21,67981.36,68310.02,64574.72,65555.44,438.52225
2024-03-22,65560.97,66612.15,62326.48,63865.65,390.1373
2024-03-23,63881.49,66082.5,63037.66,64093.59,201.88279
2024-03-24,64054.77,67664.74,63853.16,67223.83,197.83813
2024-03-25,67263.2,71154.1,66412.85,69753.35,419.23772
2024-03-26,69774.93,71566.04,69370.23,70068.36,269.45322
2024-03-27,70061.01,71819.44,68386.82,69531.94,395.89379
2024-03-28,69532.97,71562.85,68893.83,70785.72,238.961
2024-03-29,70812.9,70915.41,69110.41,70033.5,196.52897
2024-03-30,70033.51,70409.86,69632.54,69721.95,121.17451
2024-03-31,69711.21,71439.73,69690.59,71389.65,118.97783
2024-04-01,71367.87,71386.11,68088.76,69742.52,269.47002
2024-04-02,69698.43,69708.15,64589.76,65591.71,683.69876
2024-04-03,65610.09,67026.4,64618.68,66056.65,391.59381
2024-04-04,66079.03,69384.41,65171.84,68573.06,378.06087
2024-04-05,68594.75,68847.85,66028.43,67921.17,336.51584
2024-04-06,67926.89,69770.84,67560.34,68978.86,110.25852
2024-04-07,68991.6,70400.14,68902.73,69420.17,185.79112
2024-04-08,69414.39,72576.39,69087.92,71316.56,330.68556
2024-04-09,71327.77,71430.75,68260.97,69216.48,368.38635
2024-04-10,69198.71,70901.16,67192.88,70306.15,295.60161
2024-04-11,70303.23,71135.44,69499.32,70010.17,273.94966
2024-04-12,70002.08,71127.72,65133.32,67427.86,447.71112
2024-04-13,67422.47,68449.81,61596.92,64881.43,847.83843
2024-04-14,64907.85,66315.88,62685.63,66011.22,742.47484
2024-04-15,66014.86,67086.61,62385.61,63452.72,508.53495
2024-04-16,63484.43,64427.45,61704.59,63884.89,480.32757
2024-04-17,63882.55,64565.78,59771.14,61352.21,426.60101
2024-04-18,61354.03,64266.8,60876.5,63574.18,285.53089
2024-04-19,63569.99,65587.92,59686.31,63920.08,454.35352
2024-04-20,63920.27,65627.94,63209.92,65161.79,111.58932
2024-04-21,65160.62,65890.16,64346.96,65066.62,112.24805
2024-04-22,65066.76,67300.3,64593.44,66879.43,250.57125
2024-04-23,66877.98,67250.71,65874.06,66498.09,211.6613
2024-04-24,66490.09,67122.23,63623.39,64332.51,293.66202
2024-04-25,64338.51,65318.35,62843.9,64561.98,306.72548
2024-04-26,64550.87,64828.42,63358.75,63778.86,198.60148
2024-04-27,63814.43,63961,62463.83,63545.36,111.66024
2024-04-28,63559.34,64467.37,62814.33,63165.59,79.57772
2024-04-29,63186.65,64223.48,61805.91,63876.1,230.85738
2024-04-30,63889.7,64724.63,58913.82,60674.53,426.37436
2024-05-01,60680.2,60820.28,56552.32,58462.07,463.40521
2024-05-02,58447.42,59675.12,57001.35,59142.12,385.26252
2024-05-03,59126.13,63387.8,58898.16,62937.94,359.82359
2024-05-04,62969.48,64572.93,62623.06,63927.7,148.4937
2024-05-05,63960.76,64637.15,62935.12,63999.52,91.61065
2024-05-06,64008.08,65579.06,62738.51,63197.26,203.46269
2024-05-07,63220.16,64444.85,62307.16,62357.66,135.2922
2024-05-08,62356.56,63005.42,60829.31,61145.41,144.23902
2024-05-09,61140.78,63422.76,60627.04,63098.89,179.78377
